"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 12 02:31:36 UTC 2023","Thu Oct 12 02:31:43 UTC 2023","6907","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Thu Oct 12 02:48:05 UTC 2023","Thu Oct 12 02:48:05 UTC 2023","545","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Thu Oct 12 02:33:49 UTC 2023","Thu Oct 12 02:34:02 UTC 2023","13096","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Thu Oct 12 04:55:24 UTC 2023","Thu Oct 12 04:55:27 UTC 2023","2819","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Thu Oct 12 02:50:35 UTC 2023","Thu Oct 12 02:50:47 UTC 2023","11727","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Thu Oct 12 03:10:17 UTC 2023","Thu Oct 12 03:10:22 UTC 2023","4950","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Thu Oct 12 02:33:47 UTC 2023","Thu Oct 12 02:33:49 UTC 2023","2476","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Thu Oct 12 03:16:14 UTC 2023","Thu Oct 12 03:16:41 UTC 2023","27818","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Thu Oct 12 02:28:37 UTC 2023","Thu Oct 12 02:28:40 UTC 2023","3063","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Thu Oct 12 03:23:15 UTC 2023","Thu Oct 12 03:23:18 UTC 2023","3323","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Thu Oct 12 03:52:55 UTC 2023","Thu Oct 12 03:53:05 UTC 2023","9932","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Thu Oct 12 03:44:05 UTC 2023","Thu Oct 12 03:44:21 UTC 2023","16036","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Thu Oct 12 03:20:19 UTC 2023","Thu Oct 12 03:21:07 UTC 2023","48129","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Thu Oct 12 03:55:46 UTC 2023","Thu Oct 12 03:55:50 UTC 2023","3699","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Thu Oct 12 02:47:16 UTC 2023","Thu Oct 12 02:47:19 UTC 2023","3526","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
